Date,company,High,Low,Open,Close,Volume,Adj Close
2000-04-27,GL,10.75,10.11111068725586,10.69444465637207,10.416666984558105,748800.0,8.639243125915527
2000-04-28,GL,11.44444465637207,9.94444465637207,10.36111068725586,11.13888931274414,2892700.0,9.238224983215332
2000-05-01,GL,11.833333015441895,11.36111068725586,11.833333015441895,11.38888931274414,1897300.0,9.445569038391113
2000-05-02,GL,11.277777671813965,10.833333015441895,11.277777671813965,11.0,854700.0,9.123040199279785
2000-05-03,GL,11.11111068725586,10.63888931274414,10.88888931274414,10.75,593100.0,8.915698051452637
2000-05-04,GL,10.916666984558105,10.61111068725586,10.916666984558105,10.63888931274414,992200.0,8.82354736328125
2000-05-05,GL,10.61111068725586,10.44444465637207,10.527777671813965,10.527777671813965,927000.0,8.731390953063965
2000-05-08,GL,10.88888931274414,10.63888931274414,10.666666984558105,10.80555534362793,714300.0,8.96177864074707
2000-05-09,GL,10.777777671813965,10.527777671813965,10.583333015441895,10.75,606700.0,8.915698051452637
2000-05-10,GL,10.833333015441895,10.25,10.80555534362793,10.416666984558105,749700.0,8.639243125915527
2000-05-11,GL,10.583333015441895,10.333333015441895,10.38888931274414,10.36111068725586,1298400.0,8.593164443969727
2000-05-12,GL,10.972222328186035,10.222222328186035,10.38888931274414,10.75,2176300.0,8.915698051452637
2000-05-15,GL,11.166666984558105,10.777777671813965,10.80555534362793,11.05555534362793,883000.0,9.16911792755127
2000-05-16,GL,11.36111068725586,11.166666984558105,11.166666984558105,11.166666984558105,512500.0,9.26126766204834
2000-05-17,GL,11.222222328186035,10.94444465637207,11.166666984558105,11.166666984558105,452800.0,9.26126766204834
2000-05-18,GL,11.55555534362793,11.25,11.25,11.38888931274414,554500.0,9.445569038391113
2000-05-19,GL,11.333333015441895,11.027777671813965,11.277777671813965,11.11111068725586,425400.0,9.215187072753906
2000-05-22,GL,11.527777671813965,11.13888931274414,11.13888931274414,11.527777671813965,795300.0,9.560763359069824
2000-05-23,GL,11.666666984558105,11.416666984558105,11.583333015441895,11.61111068725586,529300.0,9.629876136779785
2000-05-24,GL,12.222222328186035,11.833333015441895,11.88888931274414,12.083333015441895,1042300.0,10.02151870727539
2000-05-25,GL,12.277777671813965,11.472222328186035,12.13888931274414,11.69444465637207,540100.0,9.698988914489746
2000-05-26,GL,12.13888931274414,11.36111068725586,11.80555534362793,11.666666984558105,915700.0,9.675950050354004
2000-05-30,GL,11.833333015441895,11.583333015441895,11.722222328186035,11.722222328186035,392800.0,9.722029685974121
2000-05-31,GL,12.333333015441895,11.777777671813965,11.80555534362793,12.083333015441895,760600.0,10.02151870727539
2000-06-01,GL,12.61111068725586,12.083333015441895,12.222222328186035,12.583333015441895,966300.0,10.436208724975586
2000-06-02,GL,12.777777671813965,12.222222328186035,12.666666984558105,12.30555534362793,512200.0,10.205825805664062
2000-06-05,GL,12.416666984558105,12.11111068725586,12.416666984558105,12.13888931274414,558600.0,10.067595481872559
2000-06-06,GL,12.44444465637207,12.13888931274414,12.44444465637207,12.19444465637207,908700.0,10.11367130279541
2000-06-07,GL,12.666666984558105,12.25,12.25,12.44444465637207,727800.0,10.321015357971191
2000-06-08,GL,12.333333015441895,11.916666984558105,12.333333015441895,11.972222328186035,293500.0,9.929374694824219
2000-06-09,GL,12.19444465637207,12.0,12.05555534362793,12.083333015441895,278500.0,10.02151870727539
2000-06-12,GL,12.38888931274414,11.80555534362793,12.30555534362793,11.94444465637207,539200.0,9.906332969665527
2000-06-13,GL,12.277777671813965,11.916666984558105,11.916666984558105,12.166666984558105,423000.0,10.090636253356934
2000-06-14,GL,12.25,12.0,12.13888931274414,12.05555534362793,913500.0,9.99848461151123
2000-06-15,GL,12.083333015441895,11.55555534362793,12.05555534362793,11.666666984558105,1298200.0,9.675950050354004
2000-06-16,GL,11.61111068725586,11.5,11.55555534362793,11.5,981100.0,9.53772258758545
2000-06-19,GL,11.527777671813965,11.166666984558105,11.527777671813965,11.44444465637207,982300.0,9.491647720336914
2000-06-20,GL,11.36111068725586,10.833333015441895,11.333333015441895,10.916666984558105,890500.0,9.053927421569824
2000-06-21,GL,11.083333015441895,10.777777671813965,10.86111068725586,11.0,1504500.0,9.123040199279785
2000-06-22,GL,11.11111068725586,10.666666984558105,11.11111068725586,10.86111068725586,673200.0,9.007851600646973
2000-06-23,GL,11.333333015441895,10.972222328186035,10.972222328186035,11.11111068725586,1343800.0,9.215187072753906
2000-06-26,GL,11.277777671813965,11.0,11.222222328186035,11.13888931274414,490200.0,9.238224983215332
2000-06-27,GL,11.5,11.19444465637207,11.25,11.333333015441895,898300.0,9.399497985839844
2000-06-28,GL,11.55555534362793,11.333333015441895,11.38888931274414,11.36805534362793,605700.0,9.428297996520996
2000-06-29,GL,11.5,11.222222328186035,11.277777671813965,11.44444465637207,661900.0,9.491647720336914
2000-06-30,GL,11.55555534362793,10.86111068725586,11.55555534362793,10.972222328186035,814600.0,9.100003242492676
2000-07-03,GL,11.38888931274414,10.94444465637207,11.05555534362793,11.36111068725586,335800.0,9.422533988952637
2000-07-05,GL,11.55555534362793,11.05555534362793,11.11111068725586,11.13888931274414,550300.0,9.27087116241455
2000-07-06,GL,11.44444465637207,11.13888931274414,11.166666984558105,11.416666984558105,511800.0,9.502068519592285
2000-07-07,GL,11.722222328186035,11.38888931274414,11.527777671813965,11.583333015441895,897300.0,9.640778541564941
2000-07-10,GL,11.583333015441895,11.19444465637207,11.583333015441895,11.333333015441895,431100.0,9.432705879211426
2000-07-11,GL,11.61111068725586,11.166666984558105,11.38888931274414,11.472222328186035,606600.0,9.54830551147461
2000-07-12,GL,11.916666984558105,11.5,11.5,11.69444465637207,1048200.0,9.733261108398438
2000-07-13,GL,11.777777671813965,11.333333015441895,11.777777671813965,11.55555534362793,650400.0,9.617659568786621
2000-07-14,GL,11.86111068725586,11.5,11.5,11.833333015441895,363100.0,9.84885311126709
2000-07-17,GL,11.88888931274414,11.166666984558105,11.88888931274414,11.277777671813965,1018500.0,9.386463165283203
2000-07-18,GL,11.25,10.833333015441895,11.19444465637207,11.13888931274414,1043500.0,9.27087116241455
2000-07-19,GL,11.11111068725586,10.86111068725586,11.05555534362793,10.86111068725586,955800.0,9.039678573608398
2000-07-20,GL,11.0,10.777777671813965,10.86111068725586,10.88888931274414,1858600.0,9.062801361083984
2000-07-21,GL,11.166666984558105,10.86111068725586,10.88888931274414,11.0,838900.0,9.1552734375
2000-07-24,GL,11.083333015441895,10.86111068725586,11.0,10.88888931274414,665500.0,9.062801361083984
2000-07-25,GL,11.277777671813965,10.69444465637207,10.94444465637207,11.166666984558105,870700.0,9.293991088867188
2000-07-26,GL,11.61111068725586,11.11111068725586,11.222222328186035,11.36111068725586,1512000.0,9.455826759338379
2000-07-27,GL,11.63888931274414,11.36111068725586,11.38888931274414,11.472222328186035,704400.0,9.54830551147461
2000-07-28,GL,11.583333015441895,11.083333015441895,11.55555534362793,11.13888931274414,708900.0,9.27087116241455
2000-07-31,GL,11.472222328186035,11.027777671813965,11.027777671813965,11.05555534362793,1134900.0,9.201518058776855
2000-08-01,GL,11.55555534362793,11.166666984558105,11.166666984558105,11.5,692700.0,9.571422576904297
2000-08-02,GL,11.55555534362793,11.13888931274414,11.472222328186035,11.333333015441895,586300.0,9.432705879211426
2000-08-03,GL,11.55555534362793,11.05555534362793,11.333333015441895,11.05555534362793,983700.0,9.201518058776855
2000-08-04,GL,11.972222328186035,10.94444465637207,11.05555534362793,11.833333015441895,1355800.0,9.84885311126709
2000-08-07,GL,11.833333015441895,11.55555534362793,11.833333015441895,11.722222328186035,613800.0,9.756378173828125
2000-08-08,GL,12.0,11.583333015441895,11.972222328186035,11.972222328186035,906300.0,9.964455604553223
2000-08-09,GL,11.972222328186035,11.416666984558105,11.916666984558105,11.583333015441895,724200.0,9.640778541564941
2000-08-10,GL,11.833333015441895,11.416666984558105,11.666666984558105,11.44444465637207,878800.0,9.525181770324707
2000-08-11,GL,12.19444465637207,11.63888931274414,11.86111068725586,12.05555534362793,1130800.0,10.033811569213867
2000-08-14,GL,12.833333015441895,12.11111068725586,12.166666984558105,12.583333015441895,1589400.0,10.473076820373535
2000-08-15,GL,12.527777671813965,12.166666984558105,12.472222328186035,12.472222328186035,1094500.0,10.380599975585938
2000-08-16,GL,12.38888931274414,11.833333015441895,12.277777671813965,12.027777671813965,546300.0,10.010686874389648
2000-08-17,GL,12.13888931274414,11.777777671813965,12.13888931274414,11.972222328186035,628300.0,9.964455604553223
2000-08-18,GL,12.027777671813965,11.75,12.027777671813965,12.0,613800.0,9.987573623657227
2000-08-21,GL,12.19444465637207,12.0,12.11111068725586,12.19444465637207,533700.0,10.149404525756836
2000-08-22,GL,12.36111068725586,12.11111068725586,12.222222328186035,12.30555534362793,625200.0,10.241886138916016
2000-08-23,GL,12.30555534362793,12.11111068725586,12.222222328186035,12.222222328186035,859500.0,10.172526359558105
2000-08-24,GL,12.333333015441895,12.0,12.222222328186035,12.027777671813965,438700.0,10.010686874389648
2000-08-25,GL,12.05555534362793,11.88888931274414,12.05555534362793,11.972222328186035,547800.0,9.964455604553223
2000-08-28,GL,12.05555534362793,11.916666984558105,11.972222328186035,11.916666984558105,445000.0,9.918211936950684
2000-08-29,GL,11.94444465637207,11.69444465637207,11.833333015441895,11.94444465637207,419100.0,9.94133186340332
2000-08-30,GL,12.472222328186035,11.972222328186035,11.972222328186035,12.30555534362793,1038600.0,10.241886138916016
2000-08-31,GL,12.94444465637207,12.13888931274414,12.30555534362793,12.479166984558105,772300.0,10.386382102966309
2000-09-01,GL,12.38888931274414,11.972222328186035,12.36111068725586,12.222222328186035,592800.0,10.172526359558105
2000-09-05,GL,12.277777671813965,11.916666984558105,12.0,12.222222328186035,705100.0,10.172526359558105
2000-09-06,GL,12.527777671813965,12.277777671813965,12.333333015441895,12.472222328186035,535500.0,10.380599975585938
2000-09-07,GL,12.416666984558105,12.083333015441895,12.38888931274414,12.30555534362793,456700.0,10.241886138916016
2000-09-08,GL,12.75,12.083333015441895,12.19444465637207,12.75,645400.0,10.611793518066406
2000-09-11,GL,12.75,12.55555534362793,12.722222328186035,12.666666984558105,582000.0,10.542438507080078
2000-09-12,GL,12.833333015441895,12.61111068725586,12.61111068725586,12.69444465637207,417700.0,10.56555461883545
2000-09-13,GL,13.13888931274414,12.777777671813965,12.80555534362793,13.05555534362793,1047300.0,10.866107940673828
2000-09-14,GL,13.027777671813965,12.61111068725586,13.0,12.777777671813965,882600.0,10.634915351867676
2000-09-15,GL,12.69444465637207,12.44444465637207,12.666666984558105,12.472222328186035,799800.0,10.380599975585938
2000-09-18,GL,12.36111068725586,12.0,12.36111068725586,12.027777671813965,576100.0,10.010686874389648
2000-09-19,GL,12.36111068725586,11.972222328186035,12.05555534362793,12.25,467700.0,10.195646286010742
2000-09-20,GL,12.277777671813965,12.05555534362793,12.166666984558105,12.222222328186035,357400.0,10.172526359558105
2000-09-21,GL,12.36111068725586,12.083333015441895,12.13888931274414,12.13888931274414,311500.0,10.103169441223145
2000-09-22,GL,12.527777671813965,11.972222328186035,12.027777671813965,12.44444465637207,367300.0,10.357481002807617
2000-09-25,GL,12.61111068725586,12.25,12.55555534362793,12.277777671813965,568800.0,10.218764305114746
2000-09-26,GL,12.63888931274414,12.25,12.333333015441895,12.333333015441895,708900.0,10.26500415802002
2000-09-27,GL,12.63888931274414,12.333333015441895,12.44444465637207,12.61111068725586,684600.0,10.496198654174805
2000-09-28,GL,12.88888931274414,12.5,12.527777671813965,12.75,813100.0,10.611793518066406
2000-09-29,GL,12.94444465637207,12.36111068725586,12.80555534362793,12.36111068725586,1034100.0,10.288122177124023
2000-10-02,GL,13.30555534362793,12.222222328186035,12.472222328186035,13.166666984558105,758800.0,10.958587646484375
2000-10-03,GL,13.25,12.55555534362793,13.083333015441895,12.722222328186035,773500.0,10.588676452636719
2000-10-04,GL,13.11111068725586,12.69444465637207,12.722222328186035,12.69444465637207,594400.0,10.56555461883545
2000-10-05,GL,13.222222328186035,12.777777671813965,12.777777671813965,12.833333015441895,926500.0,10.681151390075684
2000-10-06,GL,13.083333015441895,12.63888931274414,12.80555534362793,12.69444465637207,863100.0,10.598591804504395
2000-10-09,GL,12.75,12.416666984558105,12.69444465637207,12.527777671813965,491400.0,10.459441184997559
2000-10-10,GL,13.083333015441895,12.583333015441895,12.63888931274414,12.583333015441895,942300.0,10.505823135375977
2000-10-11,GL,12.833333015441895,12.55555534362793,12.63888931274414,12.61111068725586,520300.0,10.52901554107666
2000-10-12,GL,12.583333015441895,12.027777671813965,12.527777671813965,12.05555534362793,602500.0,10.065186500549316
2000-10-13,GL,12.63888931274414,12.25,12.38888931274414,12.5,790800.0,10.436253547668457
2000-10-16,GL,12.75,12.38888931274414,12.61111068725586,12.69444465637207,884800.0,10.598591804504395
2000-10-17,GL,12.777777671813965,12.416666984558105,12.722222328186035,12.472222328186035,516100.0,10.413056373596191
2000-10-18,GL,12.527777671813965,12.083333015441895,12.472222328186035,12.30555534362793,663400.0,10.273906707763672
2000-10-19,GL,12.86111068725586,12.222222328186035,12.222222328186035,12.777777671813965,510900.0,10.66816520690918
2000-10-20,GL,13.0,12.666666984558105,12.666666984558105,12.916666984558105,489300.0,10.784120559692383
2000-10-23,GL,12.916666984558105,12.5,12.75,12.63888931274414,437100.0,10.552207946777344
2000-10-24,GL,13.44444465637207,12.69444465637207,12.69444465637207,13.416666984558105,962700.0,11.201574325561523
2000-10-25,GL,14.222222328186035,13.5,13.527777671813965,14.0,1294800.0,11.688596725463867
2000-10-26,GL,14.222222328186035,13.472222328186035,14.0,14.0,1369000.0,11.688596725463867
2000-10-27,GL,14.5,13.86111068725586,14.05555534362793,14.0,900000.0,11.688596725463867
2000-10-30,GL,15.05555534362793,14.0,14.0,15.027777671813965,1198300.0,12.546687126159668
2000-10-31,GL,15.333333015441895,14.69444465637207,15.0,14.80555534362793,844300.0,12.361154556274414
2000-11-01,GL,15.13888931274414,14.722222328186035,14.88888931274414,15.027777671813965,646800.0,12.546687126159668
2000-11-02,GL,15.36111068725586,15.05555534362793,15.333333015441895,15.083333015441895,821700.0,12.5930757522583
2000-11-03,GL,15.083333015441895,14.416666984558105,15.083333015441895,14.583333015441895,1065700.0,12.175623893737793
2000-11-06,GL,14.666666984558105,14.472222328186035,14.583333015441895,14.527777671813965,742600.0,12.129242897033691
2000-11-07,GL,14.666666984558105,14.472222328186035,14.583333015441895,14.583333015441895,869500.0,12.175623893737793
2000-11-08,GL,14.80555534362793,14.61111068725586,14.666666984558105,14.666666984558105,432400.0,12.245199203491211
2000-11-09,GL,15.333333015441895,14.527777671813965,14.583333015441895,15.222222328186035,1024300.0,12.709031105041504
2000-11-10,GL,15.30555534362793,14.94444465637207,15.222222328186035,15.083333015441895,846100.0,12.5930757522583
2000-11-13,GL,15.13888931274414,14.69444465637207,15.083333015441895,14.916666984558105,524200.0,12.453922271728516
2000-11-14,GL,15.25,15.0,15.25,15.222222328186035,541300.0,12.709031105041504
2000-11-15,GL,15.44444465637207,15.0,15.44444465637207,15.19444465637207,643600.0,12.68584156036377
2000-11-16,GL,16.27777862548828,15.277777671813965,15.277777671813965,16.13888931274414,2061600.0,13.474356651306152
2000-11-17,GL,17.22222137451172,16.55555534362793,16.86111068725586,17.11111068725586,2837800.0,14.286065101623535
2000-11-20,GL,16.94444465637207,15.972222328186035,16.94444465637207,16.63888931274414,1359000.0,13.891806602478027
2000-11-21,GL,16.77777862548828,16.44444465637207,16.55555534362793,16.72222137451172,3160800.0,13.961380958557129
2000-11-22,GL,16.72222137451172,16.16666603088379,16.61111068725586,16.25,1685200.0,13.56712532043457
2000-11-24,GL,16.72222137451172,16.33333396911621,16.36111068725586,16.47222137451172,424000.0,13.752655029296875
2000-11-27,GL,16.72222137451172,16.44444465637207,16.47222137451172,16.55555534362793,1847200.0,13.822232246398926
2000-11-28,GL,17.05555534362793,16.41666603088379,16.47222137451172,16.5,1222800.0,13.775847434997559
2000-11-29,GL,16.77777862548828,16.30555534362793,16.61111068725586,16.69444465637207,1567900.0,13.938190460205078
2000-11-30,GL,17.0,16.55555534362793,16.69444465637207,16.88888931274414,1613800.0,14.100533485412598
2000-12-01,GL,16.97222137451172,16.63888931274414,16.77777862548828,16.88888931274414,1028700.0,14.100533485412598
2000-12-04,GL,17.11111068725586,16.77777862548828,16.83333396911621,17.0,541000.0,14.193302154541016
2000-12-05,GL,17.30555534362793,16.72222137451172,17.02777862548828,17.25,699000.0,14.402022361755371
2000-12-06,GL,17.47222137451172,16.80555534362793,17.27777862548828,17.44444465637207,1122300.0,14.564369201660156
2000-12-07,GL,18.02777862548828,17.36111068725586,17.36111068725586,17.86111068725586,1410400.0,14.91224193572998
2000-12-08,GL,18.19444465637207,17.69444465637207,17.77777862548828,18.11111068725586,761100.0,15.12096881866455
2000-12-11,GL,18.30555534362793,18.0,18.13888931274414,18.16666603088379,903300.0,15.16734790802002
2000-12-12,GL,18.13888931274414,17.69444465637207,18.11111068725586,17.88888931274414,712900.0,14.935433387756348
2000-12-13,GL,17.94444465637207,17.58333396911621,17.88888931274414,17.69444465637207,1018500.0,14.77309799194336
2000-12-14,GL,17.19444465637207,16.27777862548828,16.63888931274414,17.08333396911621,1469400.0,14.262874603271484
2000-12-15,GL,17.08333396911621,16.77777862548828,16.91666603088379,16.91666603088379,1488300.0,14.123723030090332
2000-12-18,GL,17.38888931274414,16.97222137451172,17.0,17.38888931274414,1223500.0,14.517982482910156
2000-12-19,GL,17.41666603088379,16.83333396911621,17.38888931274414,16.83333396911621,1040100.0,14.054153442382812
2000-12-20,GL,16.94444465637207,16.38888931274414,16.63888931274414,16.61111068725586,2099800.0,13.86861801147461
2000-12-21,GL,17.11111068725586,16.36111068725586,16.88888931274414,17.08333396911621,950100.0,14.262874603271484
2000-12-22,GL,17.11111068725586,16.72222137451172,17.02777862548828,16.88888931274414,528300.0,14.100533485412598
2000-12-26,GL,16.86111068725586,16.44444465637207,16.86111068725586,16.55555534362793,864000.0,13.822232246398926
2000-12-27,GL,16.66666603088379,16.44444465637207,16.55555534362793,16.55555534362793,882400.0,13.822232246398926
2000-12-28,GL,17.27777862548828,16.5,16.55555534362793,17.11111068725586,882900.0,14.286065101623535
2000-12-29,GL,17.63888931274414,17.05555534362793,17.22222137451172,17.08333396911621,519900.0,14.262874603271484
2001-01-02,GL,17.05555534362793,16.22222137451172,16.88888931274414,16.33333396911621,535900.0,13.636693954467773
2001-01-03,GL,16.94444465637207,16.13888931274414,16.13888931274414,16.72222137451172,803800.0,13.961380958557129
2001-01-04,GL,16.63888931274414,15.19444465637207,16.61111068725586,15.527777671813965,1757800.0,12.964138984680176
2001-01-05,GL,15.527777671813965,15.11111068725586,15.44444465637207,15.11111068725586,836200.0,12.648848533630371
2001-01-08,GL,15.527777671813965,15.027777671813965,15.027777671813965,15.333333015441895,1365700.0,12.834859848022461
2001-01-09,GL,15.833333015441895,15.25,15.30555534362793,15.5,882100.0,12.97437572479248
2001-01-10,GL,15.86111068725586,15.472222328186035,15.61111068725586,15.63888931274414,556800.0,13.090630531311035
2001-01-11,GL,15.63888931274414,15.0,15.55555534362793,15.05555534362793,875800.0,12.602344512939453
